href,title
https://www.seloger.com/annonces/achat/appartement/paris-13eme-75/croulebarbe/251328557.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D43#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 13ème - 629 000 € - 3 pièces, 2 chambres, 62,7 m², Étage 3/9"
https://www.seloger.com/annonces/achat/appartement/paris-5eme-75/val-de-grace/250203811.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D43#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 5ème - 520 000 € - 3 pièces, 2 chambres, 41,1 m², Étage 4/6"
https://www.seloger.com/annonces/achat/appartement/paris-13eme-75/salpetriere-austerlitz/251055517.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D43#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 13ème - 1 000 000 € - 4 pièces, 3 chambres, 95 m², 4ème étage"
https://www.bellesdemeures.com/249035151/detail.htm,"Appartement à vendre - Paris 6ème - 595 000 € - 2 pièces, 1 chambre, 33 m², Étage 3/5"
https://www.seloger.com/annonces/achat/appartement/paris-15eme-75/saint-lambert/246349847.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 15ème - 629 000 € - 3 pièces, 2 chambres, 57 m², Étage 3/6"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/montmartre/241812241.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 295 000 € - 1 pièce, 28 m², Étage 2/5"
https://www.bellesdemeures.com/239886379/detail.htm,"Appartement à vendre - Paris 17ème - 4 695 000 € - 10 pièces, 5 chambres, 411 m², 3ème étage"
https://www.seloger.com/annonces/achat/appartement/paris-16eme-75/muette-nord/251210431.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 16ème - 946 400 € - 3 pièces, 2 chambres, 75 m², Étage 1/9"
https://www.seloger.com/annonces/achat/appartement/paris-11eme-75/nation-alexandre-dumas/250347759.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 11ème - 380 000 € - 3 pièces, 1 chambre, 45 m², Étage 5/5"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/amiraux-simplon-poissonniers/250065567.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 225 000 € - 2 pièces, 1 chambre, 27 m², Étage 5/6"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/goutte-d-or-chateau-rouge/250939289.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Duplex à vendre - Paris 18ème - 230 000 € - 2 pièces, 1 chambre, 34 m², Étage 1/1"
https://www.seloger.com/annonces/achat/appartement/paris-14eme-75/raspail-montparnasse/251144069.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 14ème - 252 000 € - 2 pièces, 25,7 m², RDC"
https://www.selogerneuf.com/annonces/neuf/programme/boulogne-billancourt-92/218136789/,"Appartement à vendre - Neuf - Boulogne Billancourt - 850 000 € - 3 pièces, 62,9 m², Étage 5/1, dès le 01/10/2026"
https://www.seloger.com/annonces/achat/appartement/paris-11eme-75/nation-alexandre-dumas/251120291.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 11ème - 157 000 € - 1 pièce, 13 m², 1er étage"
https://www.seloger.com/annonces/achat/appartement/paris-11eme-75/republique-saint-ambroise/250620329.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Neuf - Paris 11ème - 575 000 € - 2 pièces, 1 chambre, 50 m², Étage 1/6"
https://www.seloger.com/annonces/achat/appartement/paris-16eme-75/250598823.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 16ème - 357 000 € - 1 pièce, 33,1 m², 2ème étage"
https://www.seloger.com/annonces/achat/maison/paris-18eme-75/amiraux-simplon-poissonniers/250321591.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Maison à vendre - Paris 18ème - 600 000 € - 3 pièces, 2 chambres, 89 m²"
https://www.bellesdemeures.com/251200293/detail.htm,"Appartement à vendre - Paris 7ème - 499 000 € - 2 pièces, 1 chambre, 30 m², Étage 6/6"
https://www.bellesdemeures.com/250294683/detail.htm,"Appartement à vendre - Paris 2ème - 1 650 000 € - 5 pièces, 4 chambres, 110 m², Étage 6/6"
https://www.seloger.com/annonces/achat/appartement/paris-2eme-75/sentier-bonne-nouvelle/250933531.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 2ème - 500 000 € - 3 pièces, 2 chambres, 50 m², Étage 3/6"
https://www.seloger.com/annonces/achat/appartement/paris-7eme-75/gros-caillou/250518739.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 7ème - 665 000 € - 2 pièces, 1 chambre, 51,4 m², 1er étage"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/grandes-carrieres-clichy/250548401.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 400 000 € - 2 pièces, 1 chambre, 50 m², Étage 4/9"
https://www.bellesdemeures.com/239828509/detail.htm,"Appartement à vendre - Paris 7ème - 2 950 000 € - 4 pièces, 2 chambres, 132,4 m², 6ème étage"
https://www.bellesdemeures.com/250796823/detail.htm,"Appartement à vendre - Paris 6ème - 990 000 € - 3 pièces, 1 chambre, 61,6 m², 1er étage"
https://www.seloger.com/annonces/achat/appartement/paris-13eme-75/dunois-bibliotheque-jeanne-d-arc/249257731.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 13ème - 560 000 € - 3 pièces, 2 chambres, 60 m², 5ème étage"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/clignancourt-jules-joffrin/249135437.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 660 000 € - 3 pièces, 2 chambres, 65 m², Étage 3/6"
https://www.selogerneuf.com/annonces/neuf/programme/puteaux-92/217573091/,"Appartement à vendre - Neuf - Puteaux - 1 457 000 € - 4 pièces, 106,3 m², 4ème étage, dès le 01/07/2027"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/clignancourt-jules-joffrin/247456419.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 449 000 € - 3 pièces, 2 chambres, 57 m², RDC/7"
https://www.seloger.com/annonces/achat/appartement/paris-14eme-75/montsouris-dareau/244614335.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Duplex à vendre - Paris 14ème - 645 000 € - 3 pièces, 1 chambre, 64 m², 1er étage"
https://www.seloger.com/annonces/achat/appartement/paris-16eme-75/242234561.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 16ème - 640 000 € - 3 pièces, 2 chambres, 71 m², Étage 7/8"
https://www.seloger.com/annonces/achat/appartement/paris-17eme-75/ternes-maillot/240224585.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 17ème - 799 000 € - 3 pièces, 2 chambres, 80 m², RDC/6"
https://www.seloger.com/annonces/achat/appartement/paris-20eme-75/gambetta/239820911.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 20ème - 450 000 € - 3 pièces, 2 chambres, 57 m², 2ème étage"
https://www.seloger.com/annonces/achat/appartement/paris-15eme-75/239600507.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 15ème - 305 000 € - 1 pièce, 31 m², Étage 1/7"
https://www.seloger.com/annonces/achat/appartement/paris-4eme-75/saint-merri/250536623.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D44#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 4ème - 263 000 € - 1 pièce, 19 m², Étage 2/5"
https://www.bellesdemeures.com/249700647/detail.htm,"Appartement à vendre - Paris 16ème - 2 190 000 € - 5 pièces, 3 chambres, 159 m², Étage 2/8"
https://www.bellesdemeures.com/250185697/detail.htm,"Appartement à vendre - Paris 17ème - 1 990 000 € - 6 pièces, 4 chambres, 200,8 m², Étage 2/6"
https://www.seloger.com/annonces/achat/appartement/paris-7eme-75/gros-caillou/251631463.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 7ème - 757 000 € - 3 pièces, 1 chambre, 61 m², Étage 1/6"
https://www.seloger.com/annonces/achat/appartement/paris-16eme-75/251229965.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 16ème - 775 000 € - 4 pièces, 2 chambres, 87 m², Étage 9/10"
https://www.bellesdemeures.com/250739743/detail.htm,"Appartement à vendre - Paris 16ème - 1 875 000 € - 6 pièces, 4 chambres, 164,1 m², Étage 3/7"
https://www.seloger.com/annonces/achat/appartement/paris-16eme-75/chaillot/250368921.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Neuf - Paris 16ème - 590 000 € - 2 pièces, 1 chambre, 52 m², Étage 2/5"
https://www.bellesdemeures.com/250292925/detail.htm,"Appartement à vendre - Paris 8ème - 1 500 000 € - 3 pièces, 2 chambres, 83 m², Étage 7/7"
https://www.seloger.com/annonces/achat/maison/paris-14eme-75/249149487.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Maison à vendre - Paris 14ème - 1 990 000 € - 7 pièces, 5 chambres, 200 m², 110 m² de terrain"
https://www.seloger.com/annonces/achat/appartement/paris-14eme-75/249149491.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 14ème - 1 990 000 € - 7 pièces, 5 chambres, 200 m², RDC"
https://www.seloger.com/annonces/achat/appartement/paris-14eme-75/mouton-duvernet/244871505.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 14ème - 650 000 € - 3 pièces, 2 chambres, 57 m², Étage 1/6"
https://www.selogerneuf.com/annonces/neuf/programme/issy-les-moulineaux-92/180948007/,"Appartement à vendre - Neuf - Issy-les-Moulineaux - 274 000 € - 1 pièce, 24,1 m², Étage 3/1"
https://www.bellesdemeures.com/243152991/detail.htm,"Appartement à vendre - Paris 16ème - 3 490 000 € - 7 pièces, 4 chambres, 260 m², 4ème étage"
https://www.seloger.com/annonces/achat/appartement/paris-8eme-75/parc-monceau/241853455.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Duplex à vendre - Paris 8ème - 472 500 € - 2 pièces, 1 chambre, 36 m², Étage 5/5"
https://www.bellesdemeures.com/231968983/detail.htm,"Duplex à vendre - Neuf - Paris 6ème - 3 300 000 € - 5 pièces, 3 chambres, 131 m², RDC/2"
https://www.seloger.com/annonces/achat/appartement/paris-11eme-75/belleville-saint-maur/251553063.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 11ème - 460 000 € - 2 pièces, 1 chambre, 47 m², Étage 5/6"
https://www.seloger.com/annonces/achat/appartement/paris-7eme-75/250167713.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 7ème - 248 000 € - 1 pièce, 19 m², 6ème étage"
https://www.seloger.com/annonces/achat/appartement/paris-15eme-75/georges-brassens/251225361.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 15ème - 130 000 € - 1 pièce, 12 m², Étage 5/7"
https://www.seloger.com/annonces/achat/appartement/paris-18eme-75/goutte-d-or-chateau-rouge/249405181.htm?serp_view=list&search=distributionTypes%3DBuy%26locations%3DAD08FR31096%26page%3D45#ln=classified_search_results&m=classified_search_results_classified_classified_detail_XL,"Appartement à vendre - Paris 18ème - 599 000 € - 3 pièces, 2 chambres, 65 m², Étage 4/6"
